Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-05-29 04:48:57,Class A,308868000,57.69936,10.608677,At anchor,0.7,0.0,282.4,201.0,8912144,C6WA6,GREEN GUATEMALA,Cargo,,20.0,129.0,GPS,6.6,DKSKA,26/05/2024 06:00:00,AIS,99.0,30.0,16.0,4.0,115
2024-05-29 04:49:09,Class A,308868000,57.69936,10.608677,At anchor,0.7,0.0,282.4,201.0,8912144,C6WA6,GREEN GUATEMALA,Cargo,,20.0,129.0,GPS,6.6,DKSKA,26/05/2024 06:00:00,AIS,99.0,30.0,16.0,4.0,115
2024-05-29 04:51:54,Class A,308868000,57.699353,10.60873,At anchor,0.2,0.0,282.4,203.0,8912144,C6WA6,GREEN GUATEMALA,Cargo,,20.0,129.0,GPS,6.6,DKSKA,26/05/2024 06:00:00,AIS,99.0,30.0,16.0,4.0,115
2024-05-29 04:54:56,Class A,308868000,57.69934,10.608785,At anchor,0.0,0.0,282.4,207.0,8912144,C6WA6,GREEN GUATEMALA,Cargo,,20.0,129.0,GPS,6.6,DKSKA,26/05/2024 06:00:00,AIS,99.0,30.0,16.0,4.0,115
2024-05-29 04:55:09,Class A,308868000,57.69934,10.608785,At anchor,0.0,0.0,282.4,207.0,8912144,C6WA6,GREEN GUATEMALA,Cargo,,20.0,129.0,GPS,6.6,DKSKA,26/05/2024 06:00:00,AIS,99.0,30.0,16.0,4.0,115
2024-05-29 04:57:54,Class A,308868000,57.699373,10.608642,At anchor,-0.0,0.1,282.4,207.0,8912144,C6WA6,GREEN GUATEMALA,Cargo,,20.0,129.0,GPS,6.6,DKSKA,26/05/2024 06:00:00,AIS,99.0,30.0,16.0,4.0,115
2024-05-29 05:00:57,Class A,308868000,57.699413,10.60848,At anchor,-2.9,0.0,282.4,202.0,8912144,C6WA6,GREEN GUATEMALA,Cargo,,20.0,129.0,GPS,6.6,DKSKA,26/05/2024 06:00:00,AIS,99.0,30.0,16.0,4.0,115
2024-05-29 05:01:09,Class A,308868000,57.699413,10.60848,At anchor,-2.9,0.0,282.4,202.0,8912144,C6WA6,GREEN GUATEMALA,Cargo,,20.0,129.0,GPS,6.6,DKSKA,26/05/2024 06:00:00,AIS,99.0,30.0,16.0,4.0,115
2024-05-29 05:03:54,Class A,308868000,57.699433,10.608512,At anchor,-0.0,0.0,282.4,199.0,8912144,C6WA6,GREEN GUATEMALA,Cargo,,20.0,129.0,GPS,6.6,DKSKA,26/05/2024 06:00:00,AIS,99.0,30.0,16.0,4.0,115
