Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-29 21:24:32,Class A,304979000,55.040103,7.38011,Under way using engine,0.0,12.5,177.3,179.0,9347798,V2CB9,NCL IKORNNES,Cargo,No additional information,22.0,139.0,GPS,9.3,BREMERHAVEN,30/11/2024 06:00:00,AIS,125.0,14.0,12.0,10.0,12.0
2024-11-29 21:26:52,Class A,304979000,55.032,7.380717,Under way using engine,0.0,12.3,179.2,178.0,9347798,V2CB9,NCL IKORNNES,Cargo,No additional information,22.0,139.0,GPS,9.3,BREMERHAVEN,30/11/2024 06:00:00,AIS,125.0,14.0,12.0,10.0,12.0
2024-11-29 21:28:43,Class A,304979000,55.025513,7.38126,Under way using engine,0.0,12.5,175.3,178.0,9347798,V2CB9,NCL IKORNNES,Cargo,No additional information,22.0,139.0,GPS,9.3,BREMERHAVEN,30/11/2024 06:00:00,AIS,125.0,14.0,12.0,10.0,12.0
2024-11-29 21:35:31,Class A,304979000,55.00206,7.383222,Under way using engine,0.0,12.4,176.7,178.0,9347798,V2CB9,NCL IKORNNES,Cargo,No additional information,22.0,139.0,GPS,9.3,BREMERHAVEN,30/11/2024 06:00:00,AIS,125.0,14.0,12.0,10.0,12.0
