Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-05-30 13:33:57,Class A,308868000,57.69918,10.605415,At anchor,1.6,0.0,7.1,175.0,8912144,C6WA6,GREEN GUATEMALA,Cargo,,20.0,129.0,GPS,6.6,DKSKA,26/05/2024 06:00:00,AIS,99.0,30.0,16.0,4.0,246
2024-05-30 13:36:55,Class A,308868000,57.699173,10.605423,At anchor,1.1,0.0,7.1,176.0,8912144,C6WA6,GREEN GUATEMALA,Cargo,,20.0,129.0,GPS,6.6,DKSKA,26/05/2024 06:00:00,AIS,99.0,30.0,16.0,4.0,246
2024-05-30 13:37:20,Class A,308868000,57.699173,10.605423,At anchor,1.1,0.0,7.1,176.0,8912144,C6WA6,GREEN GUATEMALA,Cargo,,20.0,129.0,GPS,6.6,DKSKA,26/05/2024 06:00:00,AIS,99.0,30.0,16.0,4.0,246
2024-05-30 13:39:54,Class A,308868000,57.69918,10.60541,At anchor,-0.0,0.0,7.1,177.0,8912144,C6WA6,GREEN GUATEMALA,Cargo,,20.0,129.0,GPS,6.6,DKSKA,26/05/2024 06:00:00,AIS,99.0,30.0,16.0,4.0,246
2024-05-30 13:42:57,Class A,308868000,57.69918,10.605428,At anchor,-0.7,0.0,7.1,173.0,8912144,C6WA6,GREEN GUATEMALA,Cargo,,20.0,129.0,GPS,6.6,DKSKA,26/05/2024 06:00:00,AIS,99.0,30.0,16.0,4.0,246
2024-05-30 13:43:19,Class A,308868000,57.69918,10.605428,At anchor,-0.7,0.0,7.1,173.0,8912144,C6WA6,GREEN GUATEMALA,Cargo,,20.0,129.0,GPS,6.6,DKSKA,26/05/2024 06:00:00,AIS,99.0,30.0,16.0,4.0,246
2024-05-30 13:45:56,Class A,308868000,57.69916,10.605477,At anchor,-1.1,0.0,7.1,170.0,8912144,C6WA6,GREEN GUATEMALA,Cargo,,20.0,129.0,GPS,6.6,DKSKA,26/05/2024 06:00:00,AIS,99.0,30.0,16.0,4.0,246
2024-05-30 13:48:54,Class A,308868000,57.699133,10.605565,At anchor,-1.6,0.1,7.1,166.0,8912144,C6WA6,GREEN GUATEMALA,Cargo,,20.0,129.0,GPS,6.6,DKSKA,26/05/2024 06:00:00,AIS,99.0,30.0,16.0,4.0,246
