Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-30 23:16:14,Class A,235003400,55.908638,7.344432,Engaged in fishing,,4.4,25.4,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,225.0
2024-11-30 23:16:25,Class A,235003400,55.908823,7.344535,Engaged in fishing,,3.9,17.7,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,225.0
2024-11-30 23:17:04,Class A,235003400,55.90953,7.344857,Engaged in fishing,,3.3,15.5,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,225.0
2024-11-30 23:18:14,Class A,235003400,55.910747,7.345307,Engaged in fishing,,4.3,10.3,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,225.0
2024-11-30 23:22:35,Class A,235003400,55.915397,7.346638,Engaged in fishing,,2.7,14.1,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,225.0
2024-11-30 23:22:45,Class A,235003400,55.915555,7.34669,Engaged in fishing,,4.2,24.1,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,225.0
2024-11-30 23:28:14,Class A,235003400,55.92059,7.345482,Engaged in fishing,,0.7,328.8,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,225.0
2024-11-30 23:28:23,Class A,235003400,55.92062,7.345407,Engaged in fishing,,0.3,297.4,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,225.0
2024-11-30 23:28:34,Class A,235003400,55.920672,7.345333,Engaged in fishing,,0.7,312.5,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,225.0
2024-11-30 23:28:45,Class A,235003400,55.920693,7.345257,Engaged in fishing,,1.7,312.3,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,225.0
2024-11-30 23:30:14,Class A,235003400,55.920953,7.3454,Engaged in fishing,,0.8,54.0,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,225.0
2024-11-30 23:30:45,Class A,235003400,55.921068,7.345565,Engaged in fishing,,1.2,90.5,,9087154,MSVW3,OUR HAZEL,Other,No additional information,8.0,14.0,GPS,,HVIDE SANDE,08/10/2025 15:30:00,AIS,10.0,4.0,4.0,4.0,225.0
