Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-27 04:44:48,Class A,258407000,55.273007,7.435775,Under way using engine,0.0,8.0,178.0,181.0,7638519,LGNY3,SILVER FIRDA,Cargo,,11.0,63.0,GPS,4.5,CUXHAVEN,27/11/2024 14:30:00,AIS,53.0,10.0,9.0,2.0,23.0
2024-11-27 04:45:18,Class A,258407000,55.271907,7.435978,Under way using engine,,7.7,175.8,185.0,7638519,LGNY3,SILVER FIRDA,Cargo,,11.0,63.0,GPS,4.5,CUXHAVEN,27/11/2024 14:30:00,AIS,53.0,10.0,9.0,2.0,23.0
2024-11-27 04:47:48,Class A,258407000,55.266357,7.436617,Under way using engine,0.0,8.0,175.3,185.0,7638519,LGNY3,SILVER FIRDA,Cargo,,11.0,63.0,GPS,4.5,CUXHAVEN,27/11/2024 14:30:00,AIS,53.0,10.0,9.0,2.0,23.0
2024-11-27 04:47:58,Class A,258407000,55.265933,7.436625,Under way using engine,0.0,8.1,178.1,184.0,7638519,LGNY3,SILVER FIRDA,Cargo,,11.0,63.0,GPS,4.5,CUXHAVEN,27/11/2024 14:30:00,AIS,53.0,10.0,9.0,2.0,23.0
2024-11-27 04:57:58,Class A,258407000,55.243423,7.440948,Under way using engine,,8.2,175.1,176.0,7638519,LGNY3,SILVER FIRDA,Cargo,,11.0,63.0,GPS,4.5,CUXHAVEN,27/11/2024 14:30:00,AIS,53.0,10.0,9.0,2.0,23.0
2024-11-27 04:58:58,Class A,258407000,55.241163,7.441607,Under way using engine,0.0,8.3,172.6,179.0,7638519,LGNY3,SILVER FIRDA,Cargo,,11.0,63.0,GPS,4.5,CUXHAVEN,27/11/2024 14:30:00,AIS,53.0,10.0,9.0,2.0,23.0
