Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-05-28 14:46:15,Class A,636022824,57.69052,10.614722,At anchor,0.0,0.1,61.9,184.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0,59
2024-05-28 14:46:48,Class A,636022824,57.69052,10.614722,At anchor,0.0,0.1,61.9,184.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0,59
2024-05-28 14:49:13,Class A,636022824,57.690478,10.614867,At anchor,0.0,0.0,61.9,188.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0,59
2024-05-28 14:52:16,Class A,636022824,57.690475,10.615048,At anchor,0.0,0.0,61.9,192.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0,59
2024-05-28 14:52:47,Class A,636022824,57.690475,10.615048,At anchor,0.0,0.0,61.9,192.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0,59
2024-05-28 14:55:13,Class A,636022824,57.690513,10.615017,At anchor,0.0,0.0,61.9,195.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0,59
2024-05-28 14:58:17,Class A,636022824,57.690568,10.614898,At anchor,0.0,0.0,61.9,192.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0,59
2024-05-28 14:58:47,Class A,636022824,57.690568,10.614898,At anchor,0.0,0.0,61.9,192.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0,59
2024-05-28 15:01:13,Class A,636022824,57.69052,10.614912,At anchor,0.0,0.0,61.9,190.0,9286047,5LKQ3,ROMA,Tanker,No additional information,27.0,183.0,GPS,7.8,DKSKA,27/05/2024 09:00:00,AIS,149.0,34.0,10.0,17.0,59
