Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-28 14:33:38,Class A,314424000,55.503125,7.441792,Under way using engine,0.0,8.9,329.2,334.0,9060687,8PAK8,WILSON MOSEL,Cargo,No additional information,12.0,83.0,GPS,4.5,NOKSU,01/12/2024 03:00:00,AIS,69.0,14.0,5.0,7.0,10.0
2024-11-28 14:34:00,Class A,314424000,55.503885,7.441027,Under way using engine,0.0,8.9,330.0,334.0,9060687,8PAK8,WILSON MOSEL,Cargo,No additional information,12.0,83.0,GPS,4.5,NOKSU,01/12/2024 03:00:00,AIS,69.0,14.0,5.0,7.0,10.0
2024-11-28 14:34:19,Class A,314424000,55.5046,7.440262,Under way using engine,0.0,9.0,329.2,333.0,9060687,8PAK8,WILSON MOSEL,Cargo,No additional information,12.0,83.0,GPS,4.5,NOKSU,01/12/2024 03:00:00,AIS,69.0,14.0,5.0,7.0,10.0
2024-11-28 14:35:09,Class A,314424000,55.50642,7.43839,Under way using engine,0.0,9.0,330.4,334.0,9060687,8PAK8,WILSON MOSEL,Cargo,No additional information,12.0,83.0,GPS,4.5,NOKSU,01/12/2024 03:00:00,AIS,69.0,14.0,5.0,7.0,10.0
2024-11-28 14:35:19,Class A,314424000,55.506783,7.438002,Under way using engine,0.0,9.1,329.9,334.0,9060687,8PAK8,WILSON MOSEL,Cargo,No additional information,12.0,83.0,GPS,4.5,NOKSU,01/12/2024 03:00:00,AIS,69.0,14.0,5.0,7.0,10.0
2024-11-28 14:35:29,Class A,314424000,55.507147,7.437623,Under way using engine,0.0,9.1,329.8,334.0,9060687,8PAK8,WILSON MOSEL,Cargo,No additional information,12.0,83.0,GPS,4.5,NOKSU,01/12/2024 03:00:00,AIS,69.0,14.0,5.0,7.0,10.0
2024-11-28 14:36:19,Class A,314424000,55.508965,7.435763,Under way using engine,0.0,9.1,329.3,334.0,9060687,8PAK8,WILSON MOSEL,Cargo,No additional information,12.0,83.0,GPS,4.5,NOKSU,01/12/2024 03:00:00,AIS,69.0,14.0,5.0,7.0,10.0
2024-11-28 14:36:49,Class A,314424000,55.509975,7.434675,Under way using engine,0.0,8.9,328.4,334.0,9060687,8PAK8,WILSON MOSEL,Cargo,No additional information,12.0,83.0,GPS,4.5,NOKSU,01/12/2024 03:00:00,AIS,69.0,14.0,5.0,7.0,10.0
2024-11-28 14:37:00,Class A,314424000,55.510357,7.43428,Under way using engine,0.0,8.8,328.7,334.0,9060687,8PAK8,WILSON MOSEL,Cargo,No additional information,12.0,83.0,GPS,4.5,NOKSU,01/12/2024 03:00:00,AIS,69.0,14.0,5.0,7.0,10.0
2024-11-28 14:37:19,Class A,314424000,55.51106,7.433583,Under way using engine,0.0,8.8,329.6,334.0,9060687,8PAK8,WILSON MOSEL,Cargo,No additional information,12.0,83.0,GPS,4.5,NOKSU,01/12/2024 03:00:00,AIS,69.0,14.0,5.0,7.0,10.0
