Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-22 10:02:15,Class A,210056000,57.633247,10.685865,Under way using engine,35.0,2.5,17.8,58.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:02:15,Class A,210056000,57.633247,10.685865,Under way using engine,35.0,2.5,17.8,58.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:02:19,Class A,210056000,57.633282,10.685885,Under way using engine,32.5,2.5,20.1,60.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:02:19,Class A,210056000,57.633282,10.685885,Under way using engine,32.5,2.5,20.1,60.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:02:22,Class A,210056000,57.633325,10.685917,Under way using engine,30.2,2.5,22.1,62.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:02:22,Class A,210056000,57.633325,10.685917,Under way using engine,30.2,2.5,22.1,62.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:02:25,Class A,210056000,57.633355,10.685947,Under way using engine,25.7,2.5,25.3,63.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:02:28,Class A,210056000,57.633382,10.685978,Under way using engine,19.7,2.5,28.8,65.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:02:29,Class A,210056000,57.633382,10.685978,Under way using engine,19.7,2.5,28.8,65.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:02:32,Class A,210056000,57.633415,10.686025,Under way using engine,12.9,2.4,36.0,66.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:02:36,Class A,210056000,57.63344,10.68606,Under way using engine,12.9,2.4,39.4,66.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:02:36,Class A,210056000,57.63344,10.68606,Under way using engine,12.9,2.4,39.4,66.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:02:39,Class A,210056000,57.633465,10.686098,Under way using engine,7.5,2.3,42.7,67.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:02:39,Class A,210056000,57.633465,10.686098,Under way using engine,7.5,2.3,42.7,67.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:02:42,Class A,210056000,57.633497,10.686155,Under way using engine,8.7,2.4,47.1,67.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:02:42,Class A,210056000,57.633497,10.686155,Under way using engine,8.7,2.4,47.1,67.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:02:46,Class A,210056000,57.633522,10.686202,Under way using engine,12.9,2.4,49.0,68.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:02:46,Class A,210056000,57.633522,10.686202,Under way using engine,12.9,2.4,49.0,68.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:02:49,Class A,210056000,57.633543,10.686252,Under way using engine,11.4,2.4,50.1,68.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:02:49,Class A,210056000,57.633543,10.686252,Under way using engine,11.4,2.4,50.1,68.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:02:52,Class A,210056000,57.633573,10.686317,Under way using engine,8.7,2.4,52.6,69.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:02:52,Class A,210056000,57.633573,10.686317,Under way using engine,8.7,2.4,52.6,69.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:02:56,Class A,210056000,57.633595,10.686367,Under way using engine,6.4,2.5,53.7,70.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:02:56,Class A,210056000,57.633595,10.686367,Under way using engine,6.4,2.5,53.7,70.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:02:59,Class A,210056000,57.633617,10.68642,Under way using engine,11.4,2.5,54.2,70.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:02:59,Class A,210056000,57.633617,10.68642,Under way using engine,11.4,2.5,54.2,70.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:03:02,Class A,210056000,57.633643,10.68649,Under way using engine,8.7,2.6,55.6,71.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:03:02,Class A,210056000,57.633643,10.68649,Under way using engine,8.7,2.6,55.6,71.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:03:06,Class A,210056000,57.633663,10.686548,Under way using engine,7.5,2.6,57.0,71.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:03:06,Class A,210056000,57.633663,10.686548,Under way using engine,7.5,2.6,57.0,71.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:03:15,Class A,210056000,57.633725,10.686763,Under way using engine,-4.5,2.7,63.4,71.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:03:15,Class A,210056000,57.633725,10.686763,Under way using engine,-4.5,2.7,63.4,71.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:03:25,Class A,210056000,57.63378,10.686987,Under way using engine,0.2,2.8,67.3,71.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:03:36,Class A,210056000,57.633818,10.687223,Under way using engine,-1.6,2.9,68.0,71.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:03:36,Class A,210056000,57.633818,10.687223,Under way using engine,-1.6,2.9,68.0,71.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:03:45,Class A,210056000,57.633863,10.687433,Under way using engine,0.0,3.1,68.3,71.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:03:45,Class A,210056000,57.633863,10.687433,Under way using engine,0.0,3.1,68.3,71.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:03:56,Class A,210056000,57.633928,10.687708,Under way using engine,4.5,3.4,69.3,71.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:03:56,Class A,210056000,57.633928,10.687708,Under way using engine,4.5,3.4,69.3,71.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:04:06,Class A,210056000,57.633993,10.687993,Under way using engine,2.2,3.6,69.5,71.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:04:06,Class A,210056000,57.633993,10.687993,Under way using engine,2.2,3.6,69.5,71.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:04:15,Class A,210056000,57.63405,10.688302,Under way using engine,-3.6,3.8,70.0,71.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:04:15,Class A,210056000,57.63405,10.688302,Under way using engine,-3.6,3.8,70.0,71.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:04:25,Class A,210056000,57.634108,10.688627,Under way using engine,-4.5,4.0,70.3,71.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:04:36,Class A,210056000,57.634175,10.688958,Under way using engine,0.0,4.2,70.7,71.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:04:36,Class A,210056000,57.634175,10.688958,Under way using engine,0.0,4.2,70.7,71.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:04:45,Class A,210056000,57.634242,10.689275,Under way using engine,-2.2,4.3,70.8,71.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:04:45,Class A,210056000,57.634242,10.689275,Under way using engine,-2.2,4.3,70.8,71.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:04:56,Class A,210056000,57.634318,10.689675,Under way using engine,2.9,4.5,70.9,71.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:04:56,Class A,210056000,57.634318,10.689675,Under way using engine,2.9,4.5,70.9,71.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:05:05,Class A,210056000,57.634385,10.690053,Under way using engine,2.9,4.7,71.0,71.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:05:05,Class A,210056000,57.634385,10.690053,Under way using engine,2.9,4.7,71.0,71.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:05:16,Class A,210056000,57.634458,10.690432,Under way using engine,-5.4,4.8,71.0,71.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:05:16,Class A,210056000,57.634458,10.690432,Under way using engine,-5.4,4.8,71.0,71.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:05:25,Class A,210056000,57.634525,10.690782,Under way using engine,-6.4,4.9,70.9,70.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:05:25,Class A,210056000,57.634525,10.690782,Under way using engine,-6.4,4.9,70.9,70.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:05:36,Class A,210056000,57.63461,10.691225,Under way using engine,-2.2,5.1,71.3,70.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:05:36,Class A,210056000,57.63461,10.691225,Under way using engine,-2.2,5.1,71.3,70.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
2024-11-22 10:05:45,Class A,210056000,57.634678,10.691603,Under way using engine,3.6,5.2,71.3,70.0,9010929,5BPE5,ZIRCONE,Tanker,No additional information,17.0,124.0,GPS,7.0,SKAW ROAD,17/11/2024 04:00:00,AIS,110.0,14.0,14.0,3.0,40
