Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-22 11:30:59,Class A,257032850,57.690478,10.7077,At anchor,-1.1,0.0,137.7,357.0,9273064,LADY8,HEATHER KNUTSEN,Tanker,,46.0,277.0,GPS,8.8,DK SKA,31/10/2025 09:30:00,AIS,227.0,50.0,42.0,4.0,46
2024-11-22 11:32:36,Class A,257032850,57.690478,10.7077,At anchor,-1.1,0.0,137.7,357.0,9273064,LADY8,HEATHER KNUTSEN,Tanker,,46.0,277.0,GPS,8.8,DK SKA,31/10/2025 09:30:00,AIS,227.0,50.0,42.0,4.0,46
2024-11-22 11:33:58,Class A,257032850,57.690488,10.707628,At anchor,1.1,0.0,279.1,358.0,9273064,LADY8,HEATHER KNUTSEN,Tanker,,46.0,277.0,GPS,8.8,DK SKA,31/10/2025 09:30:00,AIS,227.0,50.0,42.0,4.0,46
2024-11-22 11:36:58,Class A,257032850,57.690503,10.707442,At anchor,1.1,0.1,281.4,3.0,9273064,LADY8,HEATHER KNUTSEN,Tanker,,46.0,277.0,GPS,8.8,DK SKA,31/10/2025 09:30:00,AIS,227.0,50.0,42.0,4.0,46
2024-11-22 11:38:36,Class A,257032850,57.690503,10.707442,At anchor,1.1,0.1,281.4,3.0,9273064,LADY8,HEATHER KNUTSEN,Tanker,,46.0,277.0,GPS,8.8,DK SKA,31/10/2025 09:30:00,AIS,227.0,50.0,42.0,4.0,46
2024-11-22 11:39:58,Class A,257032850,57.690543,10.70724,At anchor,1.1,0.1,284.2,8.0,9273064,LADY8,HEATHER KNUTSEN,Tanker,,46.0,277.0,GPS,8.8,DK SKA,31/10/2025 09:30:00,AIS,227.0,50.0,42.0,4.0,46
2024-11-22 11:42:59,Class A,257032850,57.690567,10.707095,At anchor,0.0,0.0,310.1,11.0,9273064,LADY8,HEATHER KNUTSEN,Tanker,,46.0,277.0,GPS,8.8,DK SKA,31/10/2025 09:30:00,AIS,227.0,50.0,42.0,4.0,46
2024-11-22 11:44:36,Class A,257032850,57.690567,10.707095,At anchor,0.0,0.0,310.1,11.0,9273064,LADY8,HEATHER KNUTSEN,Tanker,,46.0,277.0,GPS,8.8,DK SKA,31/10/2025 09:30:00,AIS,227.0,50.0,42.0,4.0,46
2024-11-22 11:45:58,Class A,257032850,57.690603,10.707018,At anchor,0.0,0.0,312.4,12.0,9273064,LADY8,HEATHER KNUTSEN,Tanker,,46.0,277.0,GPS,8.8,DK SKA,31/10/2025 09:30:00,AIS,227.0,50.0,42.0,4.0,46
