Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-30 05:47:51,Class A,235008380,55.965428,7.447648,Engaged in fishing,0.0,5.1,55.8,55.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:47:54,Class A,235008380,55.96548,7.447725,Engaged in fishing,0.0,4.1,43.0,57.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:47:58,Class A,235008380,55.965508,7.447845,Engaged in fishing,,5.5,69.4,57.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:48:00,Class A,235008380,55.965508,7.447845,Engaged in fishing,,5.5,69.4,57.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:48:05,Class A,235008380,55.965623,7.448053,Engaged in fishing,,4.8,19.3,53.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:48:11,Class A,235008380,55.965745,7.448263,Engaged in fishing,,4.2,57.3,53.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:48:14,Class A,235008380,55.965778,7.448363,Engaged in fishing,0.0,5.4,14.3,51.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:48:18,Class A,235008380,55.965842,7.44845,Engaged in fishing,,6.6,64.3,49.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:48:24,Class A,235008380,55.965948,7.448652,Engaged in fishing,,4.9,56.8,54.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:48:31,Class A,235008380,55.966063,7.448878,Engaged in fishing,,4.6,72.0,57.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:48:35,Class A,235008380,55.966122,7.448987,Engaged in fishing,0.0,4.7,39.2,57.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:48:38,Class A,235008380,55.966155,7.449105,Engaged in fishing,0.0,4.9,44.1,56.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:48:44,Class A,235008380,55.96624,7.449263,Engaged in fishing,0.0,4.3,45.9,54.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:48:51,Class A,235008380,55.966362,7.449525,Engaged in fishing,0.0,6.0,46.8,51.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:48:54,Class A,235008380,55.966417,7.449608,Engaged in fishing,,4.1,46.9,55.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:49:05,Class A,235008380,55.966565,7.449967,Engaged in fishing,0.0,4.3,51.9,57.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:49:11,Class A,235008380,55.966673,7.450195,Engaged in fishing,,5.6,38.3,53.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:49:18,Class A,235008380,55.966787,7.450383,Engaged in fishing,,5.3,49.9,54.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:49:24,Class A,235008380,55.966887,7.450575,Engaged in fishing,0.0,4.9,53.2,51.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:49:35,Class A,235008380,55.96705,7.450898,Engaged in fishing,0.0,4.2,53.1,52.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:49:38,Class A,235008380,55.967095,7.450983,Engaged in fishing,,5.0,24.3,53.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:49:51,Class A,235008380,55.967292,7.45139,Engaged in fishing,,5.6,28.4,55.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:49:54,Class A,235008380,55.967347,7.451482,Engaged in fishing,0.0,5.3,78.8,56.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:49:58,Class A,235008380,55.967383,7.451582,Engaged in fishing,0.0,4.9,17.5,56.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:50:05,Class A,235008380,55.967492,7.451798,Engaged in fishing,,6.4,65.8,48.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:50:11,Class A,235008380,55.967597,7.451993,Engaged in fishing,0.0,5.6,43.2,53.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:50:14,Class A,235008380,55.967637,7.452105,Engaged in fishing,0.0,6.3,42.3,52.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:50:24,Class A,235008380,55.967805,7.452373,Engaged in fishing,0.0,5.5,40.3,52.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:50:31,Class A,235008380,55.967918,7.452563,Engaged in fishing,0.0,5.2,66.3,52.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:50:37,Class A,235008380,55.96801,7.452752,Engaged in fishing,0.0,4.5,71.5,52.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:50:44,Class A,235008380,55.968093,7.452937,Engaged in fishing,0.0,4.7,55.3,54.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:50:51,Class A,235008380,55.96821,7.45319,Engaged in fishing,0.0,4.4,49.9,56.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:50:54,Class A,235008380,55.968243,7.453298,Engaged in fishing,0.0,4.5,45.7,53.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:50:58,Class A,235008380,55.9683,7.453382,Engaged in fishing,0.0,5.3,57.9,56.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:51:05,Class A,235008380,55.968398,7.4536,Engaged in fishing,0.0,4.3,53.8,54.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:51:11,Class A,235008380,55.968508,7.453822,Engaged in fishing,,4.7,67.0,57.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:51:14,Class A,235008380,55.968545,7.4539,Engaged in fishing,,5.1,43.6,57.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:51:18,Class A,235008380,55.968613,7.454055,Engaged in fishing,,6.9,40.9,58.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:51:24,Class A,235008380,55.96867,7.454217,Engaged in fishing,,3.9,35.8,58.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:51:31,Class A,235008380,55.968787,7.454513,Engaged in fishing,0.0,3.3,43.1,56.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:51:37,Class A,235008380,55.968875,7.45471,Engaged in fishing,,6.0,48.9,51.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:51:44,Class A,235008380,55.968963,7.454883,Engaged in fishing,,4.6,60.3,49.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:51:51,Class A,235008380,55.969092,7.455138,Engaged in fishing,0.0,4.8,53.6,51.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:51:55,Class A,235008380,55.969165,7.455238,Engaged in fishing,,4.9,45.5,58.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:51:58,Class A,235008380,55.969193,7.455352,Engaged in fishing,0.0,5.1,56.5,55.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:52:11,Class A,235008380,55.96939,7.455795,Engaged in fishing,0.0,5.7,47.2,54.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:52:14,Class A,235008380,55.969443,7.455888,Engaged in fishing,,4.6,62.1,52.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:52:18,Class A,235008380,55.969482,7.455973,Engaged in fishing,0.0,4.4,39.6,54.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:52:24,Class A,235008380,55.96958,7.456173,Engaged in fishing,0.0,5.6,53.4,56.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:52:31,Class A,235008380,55.969692,7.45642,Engaged in fishing,0.0,6.0,57.8,56.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
2024-11-30 05:52:35,Class A,235008380,55.969755,7.456572,Engaged in fishing,0.0,5.0,57.3,54.0,Unknown,MGQK3,DAYAGELLE SN261,Fishing,,6.0,18.0,Internal,,HVIDE SANDE,13/11/2024 23:00:00,AIS,12.0,6.0,3.0,3.0,152.0
