Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-29 17:20:03,Class A,374689000,55.059267,7.616823,Restricted maneuverability,0.0,9.2,29.8,28.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,,107.0
