Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-05-28 02:16:25,Class A,215288000,57.678375,10.658608,At anchor,-0.0,0.0,309.8,255.0,9409261,9HA5041,ELI KNUTSEN,Tanker,,24.0,144.0,GPS,7.0,SKAGEN ANCHORAGE,23/05/2024 05:00:00,AIS,120.0,24.0,13.0,11.0,9
2024-05-28 02:16:25,Class A,215288000,57.678375,10.658608,At anchor,-0.0,0.0,309.8,255.0,9409261,9HA5041,ELI KNUTSEN,Tanker,,24.0,144.0,GPS,7.0,SKAGEN ANCHORAGE,23/05/2024 05:00:00,AIS,120.0,24.0,13.0,11.0,9
2024-05-28 02:19:07,Class A,215288000,57.678375,10.658608,At anchor,-0.0,0.0,309.8,255.0,9409261,9HA5041,ELI KNUTSEN,Tanker,,24.0,144.0,GPS,7.0,SKAGEN ANCHORAGE,23/05/2024 05:00:00,AIS,120.0,24.0,13.0,11.0,9
2024-05-28 02:19:27,Class A,215288000,57.678387,10.658692,At anchor,-0.4,0.0,309.8,256.0,9409261,9HA5041,ELI KNUTSEN,Tanker,,24.0,144.0,GPS,7.0,SKAGEN ANCHORAGE,23/05/2024 05:00:00,AIS,120.0,24.0,13.0,11.0,9
2024-05-28 02:19:27,Class A,215288000,57.678387,10.658692,At anchor,-0.4,0.0,309.8,256.0,9409261,9HA5041,ELI KNUTSEN,Tanker,,24.0,144.0,GPS,7.0,SKAGEN ANCHORAGE,23/05/2024 05:00:00,AIS,120.0,24.0,13.0,11.0,9
2024-05-28 02:22:21,Class A,215288000,57.678375,10.658745,At anchor,0.0,0.0,309.8,257.0,9409261,9HA5041,ELI KNUTSEN,Tanker,,24.0,144.0,GPS,7.0,SKAGEN ANCHORAGE,23/05/2024 05:00:00,AIS,120.0,24.0,13.0,11.0,9
2024-05-28 02:22:21,Class A,215288000,57.678375,10.658745,At anchor,0.0,0.0,309.8,257.0,9409261,9HA5041,ELI KNUTSEN,Tanker,,24.0,144.0,GPS,7.0,SKAGEN ANCHORAGE,23/05/2024 05:00:00,AIS,120.0,24.0,13.0,11.0,9
2024-05-28 02:22:21,Class A,215288000,57.678375,10.658745,At anchor,0.0,0.0,309.8,257.0,9409261,9HA5041,ELI KNUTSEN,Tanker,,24.0,144.0,GPS,7.0,SKAGEN ANCHORAGE,23/05/2024 05:00:00,AIS,120.0,24.0,13.0,11.0,9
2024-05-28 02:25:07,Class A,215288000,57.678375,10.658745,At anchor,0.0,0.0,309.8,257.0,9409261,9HA5041,ELI KNUTSEN,Tanker,,24.0,144.0,GPS,7.0,SKAGEN ANCHORAGE,23/05/2024 05:00:00,AIS,120.0,24.0,13.0,11.0,9
2024-05-28 02:25:07,Class A,215288000,57.678375,10.658745,At anchor,0.0,0.0,309.8,257.0,9409261,9HA5041,ELI KNUTSEN,Tanker,,24.0,144.0,GPS,7.0,SKAGEN ANCHORAGE,23/05/2024 05:00:00,AIS,120.0,24.0,13.0,11.0,9
2024-05-28 02:25:25,Class A,215288000,57.678345,10.65879,At anchor,-0.2,0.0,309.8,259.0,9409261,9HA5041,ELI KNUTSEN,Tanker,,24.0,144.0,GPS,7.0,SKAGEN ANCHORAGE,23/05/2024 05:00:00,AIS,120.0,24.0,13.0,11.0,9
2024-05-28 02:25:25,Class A,215288000,57.678345,10.65879,At anchor,-0.2,0.0,309.8,259.0,9409261,9HA5041,ELI KNUTSEN,Tanker,,24.0,144.0,GPS,7.0,SKAGEN ANCHORAGE,23/05/2024 05:00:00,AIS,120.0,24.0,13.0,11.0,9
2024-05-28 02:28:21,Class A,215288000,57.678323,10.658807,At anchor,-0.2,0.0,309.8,260.0,9409261,9HA5041,ELI KNUTSEN,Tanker,,24.0,144.0,GPS,7.0,SKAGEN ANCHORAGE,23/05/2024 05:00:00,AIS,120.0,24.0,13.0,11.0,9
2024-05-28 02:28:21,Class A,215288000,57.678323,10.658807,At anchor,-0.2,0.0,309.8,260.0,9409261,9HA5041,ELI KNUTSEN,Tanker,,24.0,144.0,GPS,7.0,SKAGEN ANCHORAGE,23/05/2024 05:00:00,AIS,120.0,24.0,13.0,11.0,9
2024-05-28 02:28:21,Class A,215288000,57.678323,10.658807,At anchor,-0.2,0.0,309.8,260.0,9409261,9HA5041,ELI KNUTSEN,Tanker,,24.0,144.0,GPS,7.0,SKAGEN ANCHORAGE,23/05/2024 05:00:00,AIS,120.0,24.0,13.0,11.0,9
2024-05-28 02:31:23,Class A,215288000,57.678297,10.658788,At anchor,-0.4,0.0,309.8,261.0,9409261,9HA5041,ELI KNUTSEN,Tanker,,24.0,144.0,GPS,7.0,SKAGEN ANCHORAGE,23/05/2024 05:00:00,AIS,120.0,24.0,13.0,11.0,9
2024-05-28 02:31:23,Class A,215288000,57.678297,10.658788,At anchor,-0.4,0.0,309.8,261.0,9409261,9HA5041,ELI KNUTSEN,Tanker,,24.0,144.0,GPS,7.0,SKAGEN ANCHORAGE,23/05/2024 05:00:00,AIS,120.0,24.0,13.0,11.0,9
2024-05-28 02:31:23,Class A,215288000,57.678297,10.658788,At anchor,-0.4,0.0,309.8,261.0,9409261,9HA5041,ELI KNUTSEN,Tanker,,24.0,144.0,GPS,7.0,SKAGEN ANCHORAGE,23/05/2024 05:00:00,AIS,120.0,24.0,13.0,11.0,9
