Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-27 17:45:38,Class A,235006480,55.499357,7.214795,Under way using engine,0.0,6.0,45.0,43.0,Unknown,Unknown,,Undefined,,,,Undefined,,Unknown,,AIS,,,,,14.0
