Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-05-24 21:58:45,Class A,219015362,55.493472,7.618627,Reserved for future amendment [HSC],0.0,1.1,170.0,129.0,Unknown,OXCS,WELL-BANK,Fishing,,6.0,17.0,GPS,3.0,Unknown,,AIS,12.0,5.0,3.0,3.0,264
2024-05-24 21:58:55,Class A,219015362,55.493417,7.618647,Reserved for future amendment [HSC],0.0,1.1,172.0,127.0,Unknown,OXCS,WELL-BANK,Fishing,,6.0,17.0,GPS,3.0,Unknown,,AIS,12.0,5.0,3.0,3.0,264
2024-05-24 21:59:06,Class A,219015362,55.493365,7.618637,Reserved for future amendment [HSC],0.0,1.1,174.0,125.0,Unknown,OXCS,WELL-BANK,Fishing,,6.0,17.0,GPS,3.0,Unknown,,AIS,12.0,5.0,3.0,3.0,264
2024-05-24 21:59:15,Class A,219015362,55.493312,7.618677,Reserved for future amendment [HSC],0.0,1.1,171.0,126.0,Unknown,OXCS,WELL-BANK,Fishing,,6.0,17.0,GPS,3.0,Unknown,,AIS,12.0,5.0,3.0,3.0,264
2024-05-24 21:59:25,Class A,219015362,55.493262,7.618663,Reserved for future amendment [HSC],0.0,1.1,172.0,127.0,Unknown,OXCS,WELL-BANK,Fishing,,6.0,17.0,GPS,3.0,Unknown,,AIS,12.0,5.0,3.0,3.0,264
2024-05-24 21:59:36,Class A,219015362,55.493193,7.61868,Reserved for future amendment [HSC],0.0,1.1,175.0,127.0,Unknown,OXCS,WELL-BANK,Fishing,,6.0,17.0,GPS,3.0,Unknown,,AIS,12.0,5.0,3.0,3.0,264
2024-05-24 21:59:45,Class A,219015362,55.493155,7.618698,Reserved for future amendment [HSC],0.0,1.1,175.0,128.0,Unknown,OXCS,WELL-BANK,Fishing,,6.0,17.0,GPS,3.0,Unknown,,AIS,12.0,5.0,3.0,3.0,264
2024-05-24 21:59:55,Class A,219015362,55.493098,7.61869,Reserved for future amendment [HSC],0.0,1.1,172.0,129.0,Unknown,OXCS,WELL-BANK,Fishing,,6.0,17.0,GPS,3.0,Unknown,,AIS,12.0,5.0,3.0,3.0,264
2024-05-24 22:00:15,Class A,219015362,55.493012,7.618708,Reserved for future amendment [HSC],,1.2,177.0,126.0,Unknown,OXCS,WELL-BANK,Fishing,,6.0,17.0,GPS,3.0,Unknown,,AIS,12.0,5.0,3.0,3.0,264
2024-05-24 22:00:25,Class A,219015362,55.492958,7.618715,Reserved for future amendment [HSC],0.0,1.1,175.0,124.0,Unknown,OXCS,WELL-BANK,Fishing,,6.0,17.0,GPS,3.0,Unknown,,AIS,12.0,5.0,3.0,3.0,264
