Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-05-24 08:48:22,Class A,219014851,55.741465,7.64302,Engaged in fishing,0.0,4.1,271.0,280.0,Unknown,OWII,RI93 AVANCE    .,Fishing,,6.0,20.0,GPS,2.5,HVIDE SANDE,12/06/2024 01:30:00,AIS,17.0,3.0,3.0,3.0,224
2024-05-24 08:48:32,Class A,219014851,55.741463,7.642652,Engaged in fishing,0.0,4.1,271.5,280.0,Unknown,OWII,RI93 AVANCE    .,Fishing,,6.0,20.0,GPS,2.5,HVIDE SANDE,12/06/2024 01:30:00,AIS,17.0,3.0,3.0,3.0,224
2024-05-24 08:48:42,Class A,219014851,55.741482,7.642318,Engaged in fishing,0.0,4.0,272.8,280.0,Unknown,OWII,RI93 AVANCE    .,Fishing,,6.0,20.0,GPS,2.5,HVIDE SANDE,12/06/2024 01:30:00,AIS,17.0,3.0,3.0,3.0,224
2024-05-24 08:48:52,Class A,219014851,55.741497,7.64199,Engaged in fishing,0.0,4.0,273.4,280.0,Unknown,OWII,RI93 AVANCE    .,Fishing,,6.0,20.0,GPS,2.5,HVIDE SANDE,12/06/2024 01:30:00,AIS,17.0,3.0,3.0,3.0,224
2024-05-24 08:49:04,Class A,219014851,55.741505,7.641637,Engaged in fishing,0.0,3.9,271.8,281.0,Unknown,OWII,RI93 AVANCE    .,Fishing,,6.0,20.0,GPS,2.5,HVIDE SANDE,12/06/2024 01:30:00,AIS,17.0,3.0,3.0,3.0,224
2024-05-24 08:49:12,Class A,219014851,55.741502,7.641352,Engaged in fishing,0.0,4.0,274.1,282.0,Unknown,OWII,RI93 AVANCE    .,Fishing,,6.0,20.0,GPS,2.5,HVIDE SANDE,12/06/2024 01:30:00,AIS,17.0,3.0,3.0,3.0,224
2024-05-24 08:49:22,Class A,219014851,55.741512,7.64106,Engaged in fishing,0.0,4.0,273.9,282.0,Unknown,OWII,RI93 AVANCE    .,Fishing,,6.0,20.0,GPS,2.5,HVIDE SANDE,12/06/2024 01:30:00,AIS,17.0,3.0,3.0,3.0,224
2024-05-24 08:49:32,Class A,219014851,55.74153,7.640675,Engaged in fishing,0.0,4.0,274.6,282.0,Unknown,OWII,RI93 AVANCE    .,Fishing,,6.0,20.0,GPS,2.5,HVIDE SANDE,12/06/2024 01:30:00,AIS,17.0,3.0,3.0,3.0,224
2024-05-24 08:49:43,Class A,219014851,55.741545,7.640362,Engaged in fishing,0.0,3.9,274.8,283.0,Unknown,OWII,RI93 AVANCE    .,Fishing,,6.0,20.0,GPS,2.5,HVIDE SANDE,12/06/2024 01:30:00,AIS,17.0,3.0,3.0,3.0,224
2024-05-24 08:49:52,Class A,219014851,55.741568,7.640043,Engaged in fishing,0.0,3.9,274.9,282.0,Unknown,OWII,RI93 AVANCE    .,Fishing,,6.0,20.0,GPS,2.5,HVIDE SANDE,12/06/2024 01:30:00,AIS,17.0,3.0,3.0,3.0,224
2024-05-24 08:50:04,Class A,219014851,55.741577,7.63971,Engaged in fishing,0.0,3.8,273.3,282.0,Unknown,OWII,RI93 AVANCE    .,Fishing,,6.0,20.0,GPS,2.5,HVIDE SANDE,12/06/2024 01:30:00,AIS,17.0,3.0,3.0,3.0,224
2024-05-24 08:50:12,Class A,219014851,55.741592,7.639443,Engaged in fishing,0.0,3.8,276.5,283.0,Unknown,OWII,RI93 AVANCE    .,Fishing,,6.0,20.0,GPS,2.5,HVIDE SANDE,12/06/2024 01:30:00,AIS,17.0,3.0,3.0,3.0,224
2024-05-24 08:50:22,Class A,219014851,55.741607,7.639163,Engaged in fishing,0.0,3.9,276.6,282.0,Unknown,OWII,RI93 AVANCE    .,Fishing,,6.0,20.0,GPS,2.5,HVIDE SANDE,12/06/2024 01:30:00,AIS,17.0,3.0,3.0,3.0,224
2024-05-24 08:50:32,Class A,219014851,55.741628,7.638807,Engaged in fishing,0.0,3.8,272.7,282.0,Unknown,OWII,RI93 AVANCE    .,Fishing,,6.0,20.0,GPS,2.5,HVIDE SANDE,12/06/2024 01:30:00,AIS,17.0,3.0,3.0,3.0,224
2024-05-24 08:50:43,Class A,219014851,55.741638,7.638502,Engaged in fishing,0.0,3.8,273.2,282.0,Unknown,OWII,RI93 AVANCE    .,Fishing,,6.0,20.0,GPS,2.5,HVIDE SANDE,12/06/2024 01:30:00,AIS,17.0,3.0,3.0,3.0,224
2024-05-24 08:50:52,Class A,219014851,55.741648,7.63821,Engaged in fishing,0.0,3.5,274.5,282.0,Unknown,OWII,RI93 AVANCE    .,Fishing,,6.0,20.0,GPS,2.5,HVIDE SANDE,12/06/2024 01:30:00,AIS,17.0,3.0,3.0,3.0,224
2024-05-24 08:51:04,Class A,219014851,55.741645,7.637958,Engaged in fishing,0.0,2.9,269.8,282.0,Unknown,OWII,RI93 AVANCE    .,Fishing,,6.0,20.0,GPS,2.5,HVIDE SANDE,12/06/2024 01:30:00,AIS,17.0,3.0,3.0,3.0,224
2024-05-24 08:51:12,Class A,219014851,55.74165,7.637767,Engaged in fishing,0.0,2.7,270.0,282.0,Unknown,OWII,RI93 AVANCE    .,Fishing,,6.0,20.0,GPS,2.5,HVIDE SANDE,12/06/2024 01:30:00,AIS,17.0,3.0,3.0,3.0,224
2024-05-24 08:51:22,Class A,219014851,55.741647,7.637572,Engaged in fishing,0.0,2.6,270.7,282.0,Unknown,OWII,RI93 AVANCE    .,Fishing,,6.0,20.0,GPS,2.5,HVIDE SANDE,12/06/2024 01:30:00,AIS,17.0,3.0,3.0,3.0,224
2024-05-24 08:51:32,Class A,219014851,55.741637,7.637367,Engaged in fishing,0.0,2.6,267.6,282.0,Unknown,OWII,RI93 AVANCE    .,Fishing,,6.0,20.0,GPS,2.5,HVIDE SANDE,12/06/2024 01:30:00,AIS,17.0,3.0,3.0,3.0,224
2024-05-24 08:51:43,Class A,219014851,55.74163,7.637157,Engaged in fishing,0.0,2.5,264.7,282.0,Unknown,OWII,RI93 AVANCE    .,Fishing,,6.0,20.0,GPS,2.5,HVIDE SANDE,12/06/2024 01:30:00,AIS,17.0,3.0,3.0,3.0,224
2024-05-24 08:51:52,Class A,219014851,55.741633,7.636933,Engaged in fishing,0.0,2.6,266.9,282.0,Unknown,OWII,RI93 AVANCE    .,Fishing,,6.0,20.0,GPS,2.5,HVIDE SANDE,12/06/2024 01:30:00,AIS,17.0,3.0,3.0,3.0,224
2024-05-24 08:52:04,Class A,219014851,55.741623,7.636693,Engaged in fishing,0.0,2.6,265.6,283.0,Unknown,OWII,RI93 AVANCE    .,Fishing,,6.0,20.0,GPS,2.5,HVIDE SANDE,12/06/2024 01:30:00,AIS,17.0,3.0,3.0,3.0,224
2024-05-24 08:52:12,Class A,219014851,55.74162,7.636512,Engaged in fishing,0.0,2.5,268.8,283.0,Unknown,OWII,RI93 AVANCE    .,Fishing,,6.0,20.0,GPS,2.5,HVIDE SANDE,12/06/2024 01:30:00,AIS,17.0,3.0,3.0,3.0,224
2024-05-24 08:52:22,Class A,219014851,55.74162,7.636293,Engaged in fishing,0.0,2.6,270.3,282.0,Unknown,OWII,RI93 AVANCE    .,Fishing,,6.0,20.0,GPS,2.5,HVIDE SANDE,12/06/2024 01:30:00,AIS,17.0,3.0,3.0,3.0,224
2024-05-24 08:52:32,Class A,219014851,55.741617,7.636083,Engaged in fishing,0.0,2.6,268.9,282.0,Unknown,OWII,RI93 AVANCE    .,Fishing,,6.0,20.0,GPS,2.5,HVIDE SANDE,12/06/2024 01:30:00,AIS,17.0,3.0,3.0,3.0,224
2024-05-24 08:52:43,Class A,219014851,55.741615,7.635863,Engaged in fishing,0.0,2.6,268.0,283.0,Unknown,OWII,RI93 AVANCE    .,Fishing,,6.0,20.0,GPS,2.5,HVIDE SANDE,12/06/2024 01:30:00,AIS,17.0,3.0,3.0,3.0,224
2024-05-24 08:52:52,Class A,219014851,55.741608,7.63565,Engaged in fishing,0.0,2.7,265.6,282.0,Unknown,OWII,RI93 AVANCE    .,Fishing,,6.0,20.0,GPS,2.5,HVIDE SANDE,12/06/2024 01:30:00,AIS,17.0,3.0,3.0,3.0,224
2024-05-24 08:53:04,Class A,219014851,55.741612,7.635418,Engaged in fishing,0.0,2.6,266.0,281.0,Unknown,OWII,RI93 AVANCE    .,Fishing,,6.0,20.0,GPS,2.5,HVIDE SANDE,12/06/2024 01:30:00,AIS,17.0,3.0,3.0,3.0,224
2024-05-24 08:53:12,Class A,219014851,55.74162,7.635227,Engaged in fishing,0.0,2.6,271.1,282.0,Unknown,OWII,RI93 AVANCE    .,Fishing,,6.0,20.0,GPS,2.5,HVIDE SANDE,12/06/2024 01:30:00,AIS,17.0,3.0,3.0,3.0,224
2024-05-24 08:53:32,Class A,219014851,55.741603,7.634803,Engaged in fishing,0.0,2.6,267.5,282.0,Unknown,OWII,RI93 AVANCE    .,Fishing,,6.0,20.0,GPS,2.5,HVIDE SANDE,12/06/2024 01:30:00,AIS,17.0,3.0,3.0,3.0,224
2024-05-24 08:53:43,Class A,219014851,55.741595,7.634592,Engaged in fishing,0.0,2.6,266.0,283.0,Unknown,OWII,RI93 AVANCE    .,Fishing,,6.0,20.0,GPS,2.5,HVIDE SANDE,12/06/2024 01:30:00,AIS,17.0,3.0,3.0,3.0,224
2024-05-24 08:53:52,Class A,219014851,55.74159,7.634382,Engaged in fishing,0.0,2.5,266.0,282.0,Unknown,OWII,RI93 AVANCE    .,Fishing,,6.0,20.0,GPS,2.5,HVIDE SANDE,12/06/2024 01:30:00,AIS,17.0,3.0,3.0,3.0,224
2024-05-24 08:53:59,Class A,219014851,55.74159,7.634382,Engaged in fishing,0.0,2.5,266.0,282.0,Unknown,OWII,RI93 AVANCE    .,Fishing,,6.0,20.0,GPS,2.5,HVIDE SANDE,12/06/2024 01:30:00,AIS,17.0,3.0,3.0,3.0,224
2024-05-24 08:54:04,Class A,219014851,55.741593,7.63415,Engaged in fishing,0.0,2.6,267.2,282.0,Unknown,OWII,RI93 AVANCE    .,Fishing,,6.0,20.0,GPS,2.5,HVIDE SANDE,12/06/2024 01:30:00,AIS,17.0,3.0,3.0,3.0,224
2024-05-24 08:54:12,Class A,219014851,55.741598,7.633958,Engaged in fishing,0.0,2.6,270.5,281.0,Unknown,OWII,RI93 AVANCE    .,Fishing,,6.0,20.0,GPS,2.5,HVIDE SANDE,12/06/2024 01:30:00,AIS,17.0,3.0,3.0,3.0,224
2024-05-24 08:54:22,Class A,219014851,55.741588,7.633743,Engaged in fishing,0.0,2.7,266.8,282.0,Unknown,OWII,RI93 AVANCE    .,Fishing,,6.0,20.0,GPS,2.5,HVIDE SANDE,12/06/2024 01:30:00,AIS,17.0,3.0,3.0,3.0,224
2024-05-24 08:54:32,Class A,219014851,55.741595,7.633518,Engaged in fishing,0.0,2.7,268.5,282.0,Unknown,OWII,RI93 AVANCE    .,Fishing,,6.0,20.0,GPS,2.5,HVIDE SANDE,12/06/2024 01:30:00,AIS,17.0,3.0,3.0,3.0,224
2024-05-24 08:54:43,Class A,219014851,55.741592,7.633302,Engaged in fishing,0.0,2.7,271.7,281.0,Unknown,OWII,RI93 AVANCE    .,Fishing,,6.0,20.0,GPS,2.5,HVIDE SANDE,12/06/2024 01:30:00,AIS,17.0,3.0,3.0,3.0,224
