Timestamp,Type of mobile,MMSI,Latitude,Longitude,Navigational status,ROT,SOG,COG,Heading,IMO,Callsign,Name,Ship type,Cargo type,Width,Length,Type of position fixing device,Draught,Destination,ETA,Data source type,A,B,C,D,Time_Group
2024-11-22 08:30:10,Class A,232008874,55.638097,7.691157,Restricted maneuverability,,2.8,344.3,319.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.8,HORNS REV 3,14/11/2024 10:00:00,AIS,45.0,45.0,9.0,11.0,34
2024-11-22 08:30:20,Class A,232008874,55.638217,7.691085,Restricted maneuverability,,2.6,341.4,315.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.8,HORNS REV 3,14/11/2024 10:00:00,AIS,45.0,45.0,9.0,11.0,34
2024-11-22 08:30:20,Class A,232008874,55.638217,7.691085,Restricted maneuverability,,2.6,341.4,315.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.8,HORNS REV 3,14/11/2024 10:00:00,AIS,45.0,45.0,9.0,11.0,34
2024-11-22 08:30:30,Class A,232008874,55.63832,7.691028,Restricted maneuverability,0.0,2.4,345.0,314.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.8,HORNS REV 3,14/11/2024 10:00:00,AIS,45.0,45.0,9.0,11.0,34
2024-11-22 08:30:30,Class A,232008874,55.63832,7.691028,Restricted maneuverability,0.0,2.4,345.0,314.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.8,HORNS REV 3,14/11/2024 10:00:00,AIS,45.0,45.0,9.0,11.0,34
2024-11-22 08:30:39,Class A,232008874,55.638403,7.690978,Restricted maneuverability,0.0,2.3,345.0,314.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.8,HORNS REV 3,14/11/2024 10:00:00,AIS,45.0,45.0,9.0,11.0,34
2024-11-22 08:30:39,Class A,232008874,55.638403,7.690978,Restricted maneuverability,0.0,2.3,345.0,314.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.8,HORNS REV 3,14/11/2024 10:00:00,AIS,45.0,45.0,9.0,11.0,34
2024-11-22 08:30:51,Class A,232008874,55.638478,7.690942,Restricted maneuverability,0.0,1.2,345.6,312.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.8,HORNS REV 3,14/11/2024 10:00:00,AIS,45.0,45.0,9.0,11.0,34
2024-11-22 08:30:51,Class A,232008874,55.638478,7.690942,Restricted maneuverability,0.0,1.2,345.6,312.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.8,HORNS REV 3,14/11/2024 10:00:00,AIS,45.0,45.0,9.0,11.0,34
2024-11-22 08:31:00,Class A,232008874,55.638537,7.690983,Restricted maneuverability,0.0,0.8,22.3,313.0,9773595,MBFZ5,BIBBY WAVEMASTER 1,Other,,20.0,90.0,Undefined,5.8,HORNS REV 3,14/11/2024 10:00:00,AIS,45.0,45.0,9.0,11.0,34
